0.018000000000000002,1.0999999999999999,0.0036,33.7990091300456,94.59308579224398,-1.3802855814485784,0
0.018000000000000002,1.2,0.0026,33.80025193825925,94.90119425765386,-1.5327597822273233,0
0.017,0.7,0.0032,33.805697080914676,95.23437496673677,-1.707509068171571,0
0.018000000000000002,1.0999999999999999,0.004,33.80720581571072,94.32568114438422,-1.306271400674294,0
0.018000000000000002,1.2,0.003,33.80734137944985,94.63249779872785,-1.4565252368559523,0
0.018000000000000002,1.2999999999999998,0.002,33.807974984786206,94.93350876759928,-1.596702315860918,0
0.017,0.7999999999999999,0.002,33.810121952519935,96.38836797088308,-2.165190740832,0
0.017,0.7,0.0034000000000000002,33.81239612796443,94.96773706206339,-1.6360386064949612,0
0.017,0.7999999999999999,0.0022,33.81338060826939,96.11768291608023,-2.0875136576701685,0
0.018000000000000002,1.2999999999999998,0.0024000000000000002,33.81474597234996,94.66534635291518,-1.5209712132563074,0
0.018000000000000002,1.2,0.0034000000000000002,33.81507135930546,94.36516205816156,-1.3822216260369504,0
0.018000000000000002,1.2999999999999998,0.0022,33.81607098880236,94.6736221958961,-1.532843434958297,0
0.018000000000000002,1.2,0.0032,33.81619287910519,94.37308163688878,-1.3933728149747948,0
0.017,0.7999999999999999,0.0024000000000000002,33.81733150675237,95.84815977579086,-2.0114424702604117,0
0.017,0.7,0.0036,33.81968411088551,94.70234578809395,-1.5662982526684286,0
0.018000000000000002,1.2999999999999998,0.0028,33.82213352199679,94.39838101597118,-1.4469198595088522,0
0.018000000000000002,1.2999999999999998,0.0026,33.82330725724093,94.40614868661238,-1.4580091860315494,0
0.018000000000000002,1.2,0.0038000000000000004,33.82340080281731,94.09912811635985,-1.309755627430915,0
0.018000000000000002,1.2,0.0036,33.824377128658085,94.10649002544112,-1.320049981465293,0
0.017,0.7,0.0038000000000000004,33.82752622506385,94.43815334544357,-1.4982153700114693,0
0.018000000000000002,1.4,0.002,33.8295927988823,94.4337106654061,-1.5127241280227406,0
0.018000000000000002,1.2999999999999998,0.0032,33.83010301187885,94.13256771777876,-1.3744791835565513,0
0.017,0.7999999999999999,0.0026,33.83026102275855,95.32882932019487,-1.886489983585892,0
0.018000000000000002,1.2999999999999998,0.003,33.8311389886658,94.13984957073016,-1.3848202999854768,0
0.018000000000000002,1.2,0.004,33.833137909747514,93.8411727040817,-1.2485229242180045,0
0.017,0.7999999999999999,0.0028,33.835787926468036,95.0616914092956,-1.8135655864255606,0
0.018000000000000002,1.4,0.0024000000000000002,33.83716826918287,94.1678942196049,-1.4400247190069653,0
0.018000000000000002,1.4,0.0022,33.83827815548938,94.17520043512795,-1.4505431756744775,0
0.018000000000000002,1.2999999999999998,0.0036,33.83862242529526,93.86786404544313,-1.303586161891478,0
0.018000000000000002,1.2999999999999998,0.0034000000000000002,33.83953294411141,93.87468098058791,-1.3132102253071944,0
0.017,0.7999999999999999,0.003,33.841903759914786,94.79560862814719,-1.7420867357022076,0
0.018000000000000002,1.4,0.0028,33.84528740812202,93.9030837430864,-1.3687138490652004,0
0.017,0.7,0.004,33.846180632616985,93.9249908314294,-1.3816686420747406,0
0.018000000000000002,1.4,0.0026,33.846274900710355,93.90997457354693,-1.378591302245885,0
0.018000000000000002,1.2999999999999998,0.004,33.84766115049877,93.60422745301813,-1.2341739043845992,0
0.018000000000000002,1.2999999999999998,0.0038000000000000004,33.84845808006795,93.61060083191983,-1.2431154574838177,0
0.017,0.7999999999999999,0.0032,33.84857966775327,94.53054751345198,-1.6720028469648192,0
0.018000000000000002,1.5,0.002,33.851426403237824,93.93376726152664,-1.4259898769207482,0
0.017,0.8999999999999999,0.002,33.85146375783713,95.40246775713817,-2.028250779650426,0
0.016,0.6,0.002,33.85175435224198,96.80204295095963,-2.492594639340954,0
0.018000000000000002,1.4,0.0034000000000000002,33.85308252833707,93.63294288985198,-1.2897714395475761,0
0.018000000000000002,1.4,0.0032,33.85392322383791,93.6392452244415,-1.298739412035824,0
0.018000000000000002,1.4,0.003,33.85479867113537,93.6457375714998,-1.3080021079693478,0
0.017,0.7999999999999999,0.0034000000000000002,33.85578827276382,94.26647527660865,-1.6032640416671335,0
0.017,0.8999999999999999,0.0022,33.85621459476947,95.13568531927986,-1.9553737572957408,0
0.016,0.6,0.0022,33.857737863772655,96.27076549537513,-2.3531320053913194,0
0.018000000000000002,1.5,0.0026,33.858841898006546,93.66364040754328,-1.3467513297148315,0
0.018000000000000002,1.5,0.0024000000000000002,33.85973867767017,93.66996296043746,-1.3558632581807382,0
0.018000000000000002,1.5,0.0022,33.860668869661694,93.67645693697315,-1.3652421953662088,0
0.017,0.8999999999999999,0.0024000000000000002,33.861533695555195,94.86979716095249,-1.8837004341366128,0
0.018000000000000002,1.4,0.0038000000000000004,33.862308786928175,93.37041816156548,-1.2216622399404617,0
0.018000000000000002,1.4,0.0036,33.863050375838526,93.37634598101589,-1.230051710989504,0
0.017,0.7999999999999999,0.0036,33.86350389101205,94.00336078576132,-1.5358234172120562,0
0.016,0.6,0.0024000000000000002,33.86575877441413,95.7422821026373,-2.2172508921209038,0
0.018000000000000002,1.5,0.0032,33.86696676583614,93.39520671504823,-1.2699667149778606,0
0.017,0.8999999999999999,0.0026,33.867397636973834,94.60477942591473,-1.813194942643201,0
0.018000000000000002,1.5,0.003,33.86773746702151,93.40103163416677,-1.2783088064113017,0
0.018000000000000002,1.5,0.0028,33.86853733249254,93.40701737586835,-1.2869006604902622,0
0.017,0.7999999999999999,0.0038000000000000004,33.87170189514731,93.74117280561825,-1.4696324558671559,0
0.018000000000000002,1.5999999999999999,0.0024000000000000002,33.87195353596472,93.42213383596084,-1.3201306928347791,0
0.018000000000000002,1.4,0.004,33.872645243855246,93.11435515260523,-1.1626052864900307,0
0.018000000000000002,1.5999999999999999,0.0022,33.872765572929396,93.42794574353015,-1.3285462291239039,0
0.018000000000000002,1.5999999999999999,0.002,33.87360558187991,93.43390336074516,-1.3371890080754438,0
0.017,0.8999999999999999,0.0028,33.873784075854374,94.3406088885141,-1.7438223331890979,0
0.016,0.6,0.0026,33.8756916779035,95.21648704622062,-2.08479872030358,0
0.018000000000000002,1.5,0.0036,33.87640585259386,93.13373591327124,-1.2031196996787599,0
0.018000000000000002,1.5,0.0034000000000000002,33.87709011815276,93.13924253772858,-1.2109702011687296,0
0.017,0.7999999999999999,0.004,33.88035935258398,93.4798819603357,-1.4046467680686416,0
0.018000000000000002,1.5999999999999999,0.003,33.880414718476835,93.15526846892217,-1.2453482119386812,0
0.017,0.8999999999999999,0.003,33.880671703698766,94.07726293909792,-1.675548554480786,0
0.018000000000000002,1.5999999999999999,0.0028,33.8811178307175,93.16065555591167,-1.2531055074875141,0
0.018000000000000002,1.5999999999999999,0.0026,33.88184557693908,93.16618020318572,-1.2610769477024815,0
0.018000000000000002,1.6999999999999997,0.0022,33.88474256915111,93.17903233698135,-1.2897758996308766,0
0.018000000000000002,1.6999999999999997,0.002,33.88547647049199,93.18438629629452,-1.2975608477989886,0
0.018000000000000002,1.5,0.004,33.88627520739778,92.87304796670995,-1.1373210182572562,0
0.018000000000000002,1.5,0.0038000000000000004,33.886880068904375,92.87824829616073,-1.1446976196999663,0
0.016,0.6,0.0028,33.88741868868841,94.69327714500152,-1.9556241440319742,0
0.017,0.8999999999999999,0.0032,33.88804020290562,93.81471956974535,-1.608340434316322,0
0.018000000000000002,1.5999999999999999,0.0036,33.889476533276195,92.88980054174581,-1.1725657622413599,0
0.018000000000000002,1.5999999999999999,0.0034000000000000002,33.89008232438257,92.89478541607244,-1.1797002106749517,0
0.018000000000000002,1.5999999999999999,0.0032,33.89070974178107,92.89990005345776,-1.1870362625400235,0
0.017,1.0,0.002,33.892124245862675,94.41334344436636,-1.876990101289299,0
0.018000000000000002,1.6999999999999997,0.0028,33.89353970246663,92.91360279623129,-1.216836798402241,0
0.018000000000000002,1.6999999999999997,0.0026,33.89417905730161,92.91859141448852,-1.2240548100963198,0
0.018000000000000002,1.6999999999999997,0.0024000000000000002,33.89483914051647,92.92369788901298,-1.2314562259108328,0
0.017,0.8999999999999999,0.0034000000000000002,33.89587017349531,93.55295724743534,-1.5421654012064565,0
0.018000000000000002,1.7999999999999998,0.002,33.897305384046106,92.93469778896278,-1.2564121813228442,0
0.017,1.0,0.0022,33.89822185383315,94.14973749701718,-1.807965876159866,0
0.018000000000000002,1.5999999999999999,0.004,33.899617038594,92.63026874946549,-1.108227039262397,0
0.018000000000000002,1.5999999999999999,0.0038000000000000004,33.9001549992922,92.63499528617517,-1.11496202994789,0
0.016,0.6,0.003,33.90082968378121,94.17255286225331,-1.829580387600983,0
0.017,1.0,0.0026,33.90257276842536,93.87434523997564,-1.7222403436211393,0
0.018000000000000002,1.6999999999999997,0.0034000000000000002,33.90289052872142,92.6493985542523,-1.1456339396721984,0
0.018000000000000002,1.6999999999999997,0.0032,33.90344488394061,92.65404000370258,-1.1523134723479054,0
0.018000000000000002,1.6999999999999997,0.003,33.90401758004059,92.65879327617314,-1.1591668743663677,0
0.017,0.8999999999999999,0.0036,33.90414317285413,93.29195517985876,-1.4769921101946548,0
0.017,1.0,0.0024000000000000002,33.9047999362663,93.88684441412829,-1.7398724171188384,0
0.018000000000000002,1.7999999999999998,0.0026,33.9064339271651,92.67058146346271,-1.18516333558975,0
0.018000000000000002,1.7999999999999998,0.0024000000000000002,33.90701365001954,92.67520725179298,-1.1918839882707075,0
0.018000000000000002,1.7999999999999998,0.0022,33.90761114418546,92.67993594234767,-1.1987656454306979,0
0.017,1.0,0.0028,33.90980113738048,93.6126681686744,-1.655847537847847,0
0.018000000000000002,1.6999999999999997,0.004,33.91276077773351,92.38636681649719,-1.0760854606447205,0
0.017,0.8999999999999999,0.0038000000000000004,33.9128416241336,93.03169313391453,-1.4127900347253246,0
0.018000000000000002,1.6999999999999997,0.0038000000000000004,33.913238887124024,92.39067849202844,-1.0822537714761775,0
0.018000000000000002,1.6999999999999997,0.0036,33.91373317593451,92.3950962259116,-1.0885868384428514,0
0.018000000000000002,1.7999999999999998,0.0034000000000000002,33.91558592355376,92.40331990210831,-1.109329974511908,0
0.016,0.6,0.0032,33.91582203645913,93.65421855854574,-1.7065261826046962,0
0.018000000000000002,1.7999999999999998,0.0032,33.91607584077518,92.40754810276962,-1.115432382228924,0
0.018000000000000002,1.7999999999999998,0.003,33.91658110254721,92.41187256251258,-1.1216851440295978,0
0.018000000000000002,1.7999999999999998,0.0028,33.91710216973692,92.41629503819281,-1.1280911810372884,0
0.017,1.0,0.003,33.91746547989761,93.35165627157,-1.59031319997542,0
0.018000000000000002,1.9,0.0026,33.918662078804225,92.42228724995506,-1.1447809824767143,0
0.018000000000000002,1.9,0.0024000000000000002,33.91917211774802,92.42649627796011,-1.1509096661709364,0
0.018000000000000002,1.9,0.0022,33.9196968985291,92.43079360455987,-1.1571766659381582,0
0.018000000000000002,1.9,0.002,33.920236766951476,92.43518040921128,-1.1635837314076642,0
0.017,0.8999999999999999,0.004,33.92194876673608,92.77215137217806,-1.3495293341074028,0
0.016,0.6,0.0034000000000000002,33.9225135140017,93.38677020518033,-1.6343512921301433,0
0.017,1.0999999999999999,0.002,33.92412583195774,93.67254708409433,-1.7657605701707615,0
0.016,0.7,0.002,33.924148727223354,95.0973297839446,-2.282508644299958,0
0.017,1.0,0.0032,33.92555101702072,93.09129462875677,-1.5256150328200806,0
0.018000000000000002,1.7999999999999998,0.004,33.92577774363987,92.14160924245864,-1.0414890940011923,0
0.016,0.7,0.0022,33.926075673806004,94.82355952007566,-2.200420741210613,0
0.018000000000000002,1.7999999999999998,0.0038000000000000004,33.926202213859625,92.14555474676376,-1.0471527619741756,0
0.018000000000000002,1.7999999999999998,0.0036,33.926640316300464,92.14959205731772,-1.0529598520054928,0
0.018000000000000002,1.9,0.0034000000000000002,33.928224399392214,92.15672978229696,-1.071222724453567,0
0.018000000000000002,1.9,0.0032,33.92865771634834,92.1605966597414,-1.0768188051956324,0
0.018000000000000002,1.9,0.003,33.929103851844154,92.16454658210858,-1.0825448638244404,0
0.018000000000000002,1.9,0.0028,33.92956314253758,92.16858084134776,-1.0884029681199985,0
0.018000000000000002,2.0,0.0026,33.93090447869041,92.17381349977093,-1.103208478792083,0
0.017,1.0999999999999999,0.0022,33.93118853840656,93.41142194887018,-1.6997913648509582,0
0.018000000000000002,2.0,0.0024000000000000002,33.93135384087643,92.17765883596034,-1.1088191207662397,0
0.018000000000000002,2.0,0.0022,33.931815498999384,92.18158049216142,-1.1145494485409895,0
0.018000000000000002,2.0,0.002,33.932289757769915,92.18557958344422,-1.120401248145745,0
0.017,1.0,0.0036,33.93258477173933,92.82150399847046,-1.4478261347000285,0
0.017,1.0,0.0034000000000000002,33.93404358062757,92.83156875040292,-1.461731425693346,0
0.017,1.0999999999999999,0.0026,33.936854931768785,93.14009694848802,-1.619251396750809,0
0.016,0.7,0.0024000000000000002,33.936860212263284,94.30220739228311,-2.0723794883126727,0
0.017,1.0999999999999999,0.0024000000000000002,33.93867073418787,93.15088178218376,-1.6345594321697274,0
0.018000000000000002,1.9,0.004,33.93872452029471,91.8962005975482,-1.0049023004863993,0
0.018000000000000002,1.9,0.0038000000000000004,33.9391013550311,91.89982363534949,-1.0101197405859934,0
0.018000000000000002,1.9,0.0036,33.93948958990466,91.90352596052128,-1.015461208262134,0
0.016,0.6,0.0036,33.939934802731855,92.8726173918036,-1.5166799103012878,0
0.016,0.7,0.0026,33.94075096761816,94.0317570970749,-1.9948505545354311,0
0.018000000000000002,2.0,0.0034000000000000002,33.94085082128705,91.9097697540181,-1.0316625014746443,0
0.018000000000000002,2.0,0.0032,33.941234247132364,91.91331869360637,-1.0368113882024388,0
0.017,1.0,0.0038000000000000004,33.941606868342376,92.56284565499581,-1.385417103338642,0
0.018000000000000002,2.0,0.003,33.94162840769673,91.91693964860939,-1.042073124081992,0
0.018000000000000002,2.0,0.0028,33.942033570383714,91.92063367904453,-1.047449407691913,0
0.017,1.0999999999999999,0.0028,33.94489015684534,92.88053529400908,-1.555360661714924,0
0.017,1.0,0.004,33.95099994916781,92.3047806052658,-1.3237578458242023,0
0.018000000000000002,2.0,0.004,33.95164697248836,91.65030336901368,-0.9667024176516795,0
0.017,1.0999999999999999,0.0032,33.951857505648846,92.61191136172141,-1.478647799173783,0
0.018000000000000002,2.0,0.0038000000000000004,33.95198134434575,91.65364044671328,-0.9715220697199355,0
0.018000000000000002,2.0,0.0036,33.952325287346284,91.65704645340206,-0.9764496808714386,0
0.017,1.0999999999999999,0.003,33.95331210184108,92.62152536096904,-1.4921571551382116,0
0.016,0.7,0.0028,33.954159451237,93.51408906418762,-1.8714548987699007,0
0.017,1.2,0.0022,33.95443046322499,92.92059027370313,-1.6331683614362849,0
0.017,1.2,0.002,33.95615839137912,92.93064199349269,-1.6475824108518657,0
0.016,0.6,0.0038000000000000004,33.958682209174384,92.36059090903012,-1.4016060559278358,0
0.016,0.7,0.003,33.959782544429096,93.24671949226773,-1.7981288157347428,0
0.017,1.0999999999999999,0.0034000000000000002,33.96077875971139,92.35381557765822,-1.41668744261368,0
0.017,1.2,0.0024000000000000002,33.96250904545431,92.66188407581947,-1.5702329708261402,0
0.016,0.6,0.004,33.96774984730869,92.09837538802662,-1.3365522533172345,0
0.017,1.0999999999999999,0.0038000000000000004,33.96890670894062,92.08770381693961,-1.3435120731617336,0
0.017,1.2,0.0028,33.96954510737065,92.39458955375834,-1.4949761670629282,0
0.017,1.0999999999999999,0.0036,33.97005735579448,92.09624036014472,-1.35536732522974,0
0.017,1.2,0.0026,33.970954693083755,92.40366317543288,-1.5078846399017072,0
0.016,0.7,0.0032,33.975562212446796,92.73250235830434,-1.6790335314107148,0
0.017,1.2,0.0032,33.97722134375727,92.12869482478139,-1.4217140185440549,0
0.016,0.7999999999999999,0.002,33.978247244987934,93.88140283423681,-2.13362738206667,0
0.017,1.2,0.003,33.97845958952368,92.1371583219221,-1.4336818809746181,0
0.017,1.0999999999999999,0.004,33.97863693881344,91.83098262002756,-1.2833433833662637,0
0.017,1.2999999999999998,0.002,33.97873135354281,92.4370830708092,-1.5733682292432072,0
0.016,0.7999999999999999,0.0022,33.982043788762425,93.61281235996172,-2.0578498890117283,0
0.016,0.7,0.0034000000000000002,33.982713664908616,92.46798909146042,-1.6095729982554774,0
0.017,1.2999999999999998,0.0024000000000000002,33.98592435904794,92.17115849793835,-1.499723177086217,0
0.017,1.2,0.0034000000000000002,33.98657945610707,91.8720225194962,-1.3614268669061689,0
0.017,1.2999999999999998,0.0022,33.98726534074934,92.17966425254465,-1.5119398139199762,0
0.016,0.7,0.0036,33.99043232093828,92.20474029436059,-1.5418753181242562,0
0.017,1.2999999999999998,0.0028,33.99370901768991,91.90643961039807,-1.42777734424928,0
0.017,1.2999999999999998,0.0026,33.994898620487,91.91442913059278,-1.4391966086757209,0
0.016,0.7999999999999999,0.0024000000000000002,33.99510551828762,93.09706574022762,-1.9360691821705283,0
0.017,1.2,0.0038000000000000004,33.99527412673065,91.60819606591092,-1.2910274978378835,0
0.017,1.2,0.0036,33.9962664289001,91.61579731498304,-1.3016695197979746,0
0.016,0.7999999999999999,0.0026,34.00048596109425,92.83096956384983,-1.8636164963222843,0
0.017,1.4,0.002,34.001247737385796,91.94291475115926,-1.4952264857972999,0
0.017,1.2999999999999998,0.0032,34.002050934332175,91.64287937750015,-1.3574583306926387,0
0.017,1.2999999999999998,0.003,34.0031027533779,91.65037602965182,-1.3681166081120986,0
0.017,1.2,0.004,34.005368080137146,91.35268597416236,-1.2322106016677192,0
0.016,0.7999999999999999,0.0028,34.00646553072008,92.56598214870975,-1.7926960802047511,0
0.016,0.7,0.0038000000000000004,34.00914128371087,91.6951392771032,-1.428544850943144,0
0.017,1.4,0.0024000000000000002,34.0092021285026,91.67938439024964,-1.4246857051100417,0
0.017,1.4,0.0022,34.0103284267905,91.6868881659005,-1.4355019702827914,0
0.017,1.2999999999999998,0.0036,34.01091801271658,91.38043255699036,-1.2886964387424045,0
0.017,1.2999999999999998,0.0034000000000000002,34.011844620524016,91.38745879022503,-1.298628710110555,0
0.016,0.7999999999999999,0.003,34.01301349627482,92.30206715678919,-1.7232528416183304,0
0.017,1.4,0.0028,34.01767571902599,91.41686452910338,-1.3555456926809477,0
0.016,0.7,0.004,34.018135693473475,91.43443887779955,-1.3642466468317587,0
0.017,1.4,0.0026,34.01867961343594,91.42394699111861,-1.3657103285190941,0
0.016,0.7999999999999999,0.0032,34.02010092298144,92.03918959723714,-1.6552338569704088,0
0.017,1.2999999999999998,0.004,34.02028030867584,91.1190556336444,-1.221424584740264,0
0.017,1.2999999999999998,0.0038000000000000004,34.02109332609423,91.12563301251924,-1.2306644744541437,0
0.017,1.5,0.002,34.02389168409537,91.44849446457327,-1.4141621306355785,0
0.017,1.4,0.0034000000000000002,34.02578524852372,91.14883364825529,-1.2785113364843916,0
0.015,0.6,0.002,34.026424066529984,94.04611188707896,-2.41620416796793,0
0.017,1.4,0.0032,34.02664186483954,91.15531991267785,-1.2877524405618332,0
0.017,1.4,0.003,34.02753372841748,91.16199872697416,-1.2972929766975052,0
0.016,0.8999999999999999,0.002,34.030604873852894,92.65957960481525,-1.962268098558695,0
0.017,1.5,0.0026,34.031627810656865,91.18052103712013,-1.33688237557496,0
0.017,1.5,0.0024000000000000002,34.03254088072641,91.18701318595875,-1.3462513668066514,0
0.017,1.5,0.0022,34.033487783567665,91.19367877203382,-1.3558908099101794,0
0.015,0.6,0.0022,34.03407006143614,93.5195898586527,-2.281112510363505,0
0.017,1.4,0.0038000000000000004,34.03531781361758,90.88860863279427,-1.2125972912389928,0
0.016,0.8999999999999999,0.0022,34.03607457697491,92.3951314039054,-1.8914904180532057,0
0.017,1.4,0.0036,34.03607548095236,90.89471629956245,-1.2212532572172545,0
0.016,0.7999999999999999,0.0034000000000000002,34.0377836888146,91.52993151448885,-1.5414571538418984,0
0.017,1.5,0.003,34.04083639025827,90.9202417180002,-1.2706718256813254,0
0.017,1.5,0.0028,34.041652520645705,90.92639254636663,-1.2795124247020975,0
0.016,0.8999999999999999,0.0024000000000000002,34.04208800657361,92.131593121045,-1.8219458939624553,0
0.015,0.6,0.0024000000000000002,34.043662162972694,92.99591240489492,-2.149700133316683,0
0.017,1.5999999999999999,0.0022,34.045944085273995,90.94797225636859,-1.3220700513949768,0
0.017,1.4,0.004,34.0459530099387,90.63502063645335,-1.155997236355355,0
0.016,0.7999999999999999,0.0036,34.04611462369404,91.26918988527815,-1.4762245245127008,0
0.017,1.5999999999999999,0.002,34.04680038524241,90.95408161833014,-1.3309451755644504,0
0.016,0.8999999999999999,0.0026,34.048621639177895,91.86893952289708,-1.7535964100674704,0
0.017,1.5,0.0036,34.049778402287885,90.65511660199368,-1.1974822746503522,0
0.017,1.5,0.0034000000000000002,34.05047845854902,90.66078246715898,-1.20557050734022,0
0.017,1.5,0.0032,34.051205365019875,90.66660485510053,-1.213902404847253,0
0.017,1.5999999999999999,0.0028,34.05457598676414,90.68289109217844,-1.2486752251374351,0
0.016,0.7999999999999999,0.0038000000000000004,34.05490202324215,91.00938529001249,-1.4122625247994633,0
0.015,0.6,0.0026,34.055072674484805,92.47496451286524,-2.021795582388978,0
0.017,1.5999999999999999,0.0026,34.055319593279265,90.68856185699907,-1.2568686524237944,0
0.016,0.8999999999999999,0.0028,34.05565308678399,91.60714607201139,-1.6864048699174015,0
0.017,1.5999999999999999,0.0024000000000000002,34.05608898819984,90.69437429698696,-1.2652829924260414,0
0.017,1.6999999999999997,0.002,34.05901008464536,90.70730944614122,-1.2941168118673938,0
0.017,1.5,0.004,34.05991368443668,90.39676021080415,-1.133927745442993,0
0.017,1.5,0.0038000000000000004,34.06053452077221,90.40211719729035,-1.1415381959000737,0
0.016,0.8999999999999999,0.003,34.06316104621568,91.34618890980988,-1.6203351737061304,0
0.017,1.5999999999999999,0.0034000000000000002,34.06379706047281,90.41923742083651,-1.1773344435830682,0
0.016,0.7999999999999999,0.004,34.06412343583352,90.75048777699122,-1.3495267447360466,0
0.017,1.5999999999999999,0.0032,34.06443996466859,90.42449348550285,-1.1848836547647998,0
0.017,1.5999999999999999,0.003,34.065105577775675,90.42988331390421,-1.192641256482222,0
0.017,1.6999999999999997,0.0026,34.06797512752785,90.44376520749584,-1.2227177795017574,0
0.015,0.6,0.0028,34.06818381976175,91.95663778601667,-1.8972398266796988,0
0.017,1.6999999999999997,0.0024000000000000002,34.06865062000913,90.44900139642182,-1.2303177778327379,0
0.017,1.6999999999999997,0.0022,34.0693480280517,90.45435974802717,-1.2381089896852897,0
0.016,0.8999999999999999,0.0032,34.071125163346636,91.08604459247526,-1.5553514791080283,0
0.016,1.0,0.0022,34.071306121697056,91.66864963606598,-1.8037141450134837,0
0.017,1.5999999999999999,0.004,34.073565606545074,90.15694192830856,-1.107939781299725,0
0.016,1.0,0.002,34.07395246168422,91.68269823456318,-1.8237069247820827,0
0.017,1.5999999999999999,0.0038000000000000004,34.07411870647546,90.1618060379744,-1.114880470776073,0
0.017,1.5999999999999999,0.0036,34.07469177554425,90.16679651118727,-1.1220179290766716,0
0.017,1.6999999999999997,0.0032,34.077480406252995,90.18146925605451,-1.1530973480989641,0
0.016,0.8999999999999999,0.0036,34.07779807158458,90.81482661480511,-1.4751927785407977,0
0.017,1.6999999999999997,0.003,34.078068186436084,90.1863482996898,-1.1601418144450946,0
0.016,1.0,0.0024000000000000002,34.07823762685571,91.40799903547163,-1.737741403855208,0
0.017,1.6999999999999997,0.0028,34.07867535336998,90.19134303644994,-1.1673671478500234,0
0.016,0.8999999999999999,0.0034000000000000002,34.0795260030946,90.82669007308371,-1.4914181732735183,0
0.017,1.7999999999999998,0.0024000000000000002,34.081126262053026,90.20324953272474,-1.1935492950080566,0
0.017,1.7999999999999998,0.0022,34.08173856154893,90.2080930564067,-1.2006075653237118,0
0.017,1.7999999999999998,0.002,34.082369453392076,90.21304222353818,-1.2078314521443105,0
0.015,0.6,0.003,34.08288594304227,91.44082793593941,-1.7758790026206897,0
0.016,1.0,0.0026,34.08561300292114,91.1480544091383,-1.6726935115271264,0
0.016,0.8999999999999999,0.0038000000000000004,34.086788579629356,90.55683069908525,-1.4131802857186588,0
0.017,1.6999999999999997,0.0038000000000000004,34.08749120078424,89.92036580859204,-1.0851687157611303,0
0.017,1.6999999999999997,0.0036,34.08800026870256,89.92490609400481,-1.0916865505919127,0
0.017,1.6999999999999997,0.0034000000000000002,34.088526436401395,89.92955588911369,-1.0983753575620376,0
0.017,1.7999999999999998,0.0032,34.09039631176832,89.93776788661884,-1.1190977411785152,0
0.017,1.7999999999999998,0.003,34.090915882638654,89.94220333137827,-1.125519842578816,0
0.017,1.7999999999999998,0.0028,34.09145146757418,89.94673723343519,-1.132095863202251,0
0.017,1.7999999999999998,0.0026,34.09200362185105,89.95137172382081,-1.1388295842217113,0
0.016,1.0,0.0028,34.09341618726908,90.88879907988266,-1.6085453311575575,0
0.017,1.9,0.0022,34.09410389289795,89.96164437944321,-1.1617613411049492,0
0.017,1.9,0.002,34.094658092818825,89.96613351089937,-1.1683268621760596,0
0.016,0.8999999999999999,0.004,34.09616768395671,90.29956157047202,-1.352123107307108,0
0.017,1.6999999999999997,0.004,34.09886764471001,89.66894329627493,-1.0310479755978461,0
0.015,0.6,0.0032,34.0990763914739,90.92743274220162,-1.6575591721801513,0
0.017,1.7999999999999998,0.0038000000000000004,34.10072254771015,89.67806648754923,-1.0529998135586285,0
0.017,1.7999999999999998,0.0036,34.10117466244081,89.68221197643899,-1.0589704964442894,0
0.016,1.0,0.003,34.10163172971731,90.63021656843979,-1.5452718062654296,0
0.017,1.7999999999999998,0.0034000000000000002,34.10164104202101,89.68645134637663,-1.0650880904069828,0
0.017,1.9,0.003,34.10370179155807,89.69761498108443,-1.0891890185478221,0
0.017,1.9,0.0028,34.10417488688812,89.70174793481321,-1.0951983904370601,0
0.015,0.7,0.002,34.10444584612529,92.36421438366702,-2.230666025811276,0
0.017,1.9,0.0026,34.10466176680834,89.70596726758649,-1.101343348738343,0
0.017,1.9,0.0024000000000000002,34.10516280268466,89.71027436383628,-1.107626113926266,0
0.017,2.0,0.0022,34.10648081973533,89.7150978352431,-1.1218370922493548,0
0.017,2.0,0.002,34.106968626158924,89.71918736393961,-1.1278294239572955,0
0.015,0.7,0.0022,34.10701239447326,92.0924090625985,-2.1501465780203546,0
0.016,1.0999999999999999,0.002,34.107758680118096,90.95095379412457,-1.72182237762242,0
0.016,1.0,0.0034000000000000002,34.10863423601158,90.36139671637406,-1.4676994115277406,0
0.016,1.0,0.0032,34.110244941346394,90.37229115368069,-1.482849354572744,0
0.017,1.7999999999999998,0.004,34.11227958799543,89.4271912687603,-0.9995155949259161,0
0.016,1.0999999999999999,0.0024000000000000002,34.11339089631464,90.68067732908094,-1.6415789888704273,0
0.017,1.9,0.0038000000000000004,34.11386839069708,89.43511355719205,-1.018836926330963,0
0.017,1.9,0.0036,34.11426998729644,89.4389119782569,-1.0243243446841317,0
0.017,1.9,0.0034000000000000002,34.11468353758206,89.44279145324742,-1.0299388723021565,0
0.017,1.9,0.0032,34.11510936478771,89.44675329065421,-1.0356826086214574,0
0.016,1.0999999999999999,0.0022,34.11537505649018,90.69225742754394,-1.658098444031174,0
0.017,2.0,0.003,34.11646799384671,89.45271121844469,-1.051476230430942,0
0.015,0.6,0.0034000000000000002,34.11666098781191,90.41635694309528,-1.5421403283572608,0
0.017,2.0,0.0028,34.11688631662761,89.45649304044056,-1.05698771527512,0
0.017,2.0,0.0026,34.117316166338554,89.46034956508548,-1.0626165939951975,0
0.017,2.0,0.0024000000000000002,34.11775783709634,89.4642819258504,-1.0683646866624754,0
0.016,1.0,0.0036,34.11777656097259,90.10458557391634,-1.4068290351360588,0
