0.022000000000000002,2.0,0.004,0.5,33.36476025263985,100.05670182489331,-0.921272788582522,0
0.021,1.2,0.002,0.5,33.36476713845256,101.62410566704955,-1.700667899263797,0
0.021,1.0999999999999999,0.0034000000000000002,0.30000000000000004,33.36477412270181,101.02965997921922,-1.4407890021556107,0
0.021,1.2,0.0026,0.25,33.36483931208552,101.32979618252193,-1.5762410905135464,0
0.021,1.2,0.0024000000000000002,0.15000000000000002,33.36491955954348,101.33491023717654,-1.577703991327887,0
0.02,0.7,0.003,0.30000000000000004,33.36540693058216,102.22010574421795,-1.932780194261155,0
0.021,1.0999999999999999,0.0034000000000000002,0.35,33.365432925893764,101.03156629646017,-1.4465958078018362,0
0.021,1.2,0.0026,0.30000000000000004,33.365501899144505,101.33152144787871,-1.581583036595713,0
0.021,1.2,0.0024000000000000002,0.2,33.365613451147304,101.33670317227238,-1.5832891628471268,0
0.02,0.6,0.0038000000000000004,0.15000000000000002,33.36572656054253,101.06226299407001,-1.4541381120192678,0
0.02,0.7,0.0028,0.45000000000000007,33.365741872836395,102.50410926868537,-2.0383432406670825,0
0.021,1.0999999999999999,0.0034000000000000002,0.4,33.36607726064437,101.03342286949794,-1.4522536065698157,0
0.021,1.2,0.0026,0.35,33.366156918446535,101.33322011565483,-1.5868469511747978,0
0.021,1.2,0.0024000000000000002,0.25,33.36627985476839,101.33842333495242,-1.5886359858542936,0
0.02,0.7,0.003,0.35,33.366606400843125,102.2228876650354,-1.9407857554045413,0
0.021,1.0999999999999999,0.0034000000000000002,0.45000000000000007,33.36671733175923,101.03525886152765,-1.4578529784363015,0
0.021,1.2,0.0026,0.4,33.366791745475304,101.33486429995806,-1.5919331359414206,0
0.02,0.7,0.0028,0.5,33.366940122194784,102.5067718096289,-2.0459409128195443,0
0.021,1.2,0.0024000000000000002,0.30000000000000004,33.3669466350786,101.34013648476422,-1.5939683673981218,0
0.021,1.0999999999999999,0.0034000000000000002,0.5,33.36735005395832,101.03706744573275,-1.4633679210395099,0
0.021,1.2,0.0026,0.45000000000000007,33.367435400025364,101.33652031642234,-1.5970735281705768,0
0.02,0.7,0.003,0.1,33.36749480934684,101.94931815500772,-1.839688518934393,0
0.021,1.2,0.0024000000000000002,0.35,33.36760462274703,101.34182072424375,-1.5992137109007105,0
0.02,0.7,0.003,0.4,33.36778302621455,102.22561029938723,-1.948608629174645,0
0.021,1.2,0.0026,0.5,33.36806046557891,101.33812712348816,-1.6020508166293628,0
0.021,1.2,0.0024000000000000002,0.4,33.368243500323054,101.34345370386652,-1.6042914100208743,0
0.02,0.7,0.003,0.15000000000000002,33.368744358384966,101.95233767423899,-1.848430374521399,0
0.021,1.2,0.003,0.1,33.36880422487601,101.04900156639052,-1.476339521956471,0
0.021,1.2,0.0024000000000000002,0.45000000000000007,33.36889032983394,101.34509641875178,-1.609416046469227,0
0.02,0.7,0.003,0.45000000000000007,33.36893600466536,102.22827236265913,-1.956245619404017,0
0.021,1.0999999999999999,0.0038000000000000004,0.1,33.36914507244292,100.74727649279737,-1.3349046041334707,0
0.021,1.2,0.003,0.15000000000000002,33.36945600579498,101.0508253399722,-1.4819404299003744,0
0.021,1.2,0.0024000000000000002,0.5,33.36951839485607,101.346690293417,-1.6143775978365749,0
0.02,0.6,0.004,0.4,33.36955512366686,101.06575302486536,-1.4860996965476532,0
0.021,1.0999999999999999,0.0038000000000000004,0.15000000000000002,33.369796654104306,100.74931127006319,-1.3410897479484676,0
0.02,0.7,0.003,0.2,33.36996709796099,101.95528240656975,-1.8569468561292255,0
0.021,1.2,0.0028,0.1,33.37004617876284,101.05703005224575,-1.487803136761548,0
0.02,0.7,0.003,0.5,33.37007687341527,102.23089681684918,-1.9637743621659642,0
0.021,1.2,0.003,0.2,33.37011016006101,101.05264387603744,-1.4875408555982046,0
0.021,1.0999999999999999,0.0036,0.1,33.37017270626805,100.75485536001831,-1.3455192163360985,0
0.021,1.2999999999999998,0.002,0.1,33.370271977774095,101.3542357143839,-1.6204573142680803,0
0.021,1.0999999999999999,0.0038000000000000004,0.2,33.370445573546604,100.7513234056156,-1.3472220033183882,0
0.02,0.6,0.004,0.45000000000000007,33.3705456562907,101.0685302993348,-1.4946475113236788,0
0.021,1.2,0.0028,0.15000000000000002,33.370701644071126,101.05884273517175,-1.4933909324535157,0
0.021,1.2,0.003,0.25,33.3707405473795,101.05439266940954,-1.4929192193279095,0
0.021,1.0999999999999999,0.0036,0.15000000000000002,33.37082980715021,100.75688922386661,-1.3517062651194418,0
0.021,1.2999999999999998,0.002,0.15000000000000002,33.37090766182842,101.35580796393931,-1.6254362792306818,0
0.021,1.0999999999999999,0.0038000000000000004,0.25,33.371073842024266,100.75326570082187,-1.3531341855825862,0
0.021,1.2,0.0028,0.2,33.371360274744546,101.0606519621233,-1.4989850088802847,0
0.021,1.2,0.003,0.30000000000000004,33.371368485999234,101.05612742867969,-1.498258152904689,0
0.021,1.0999999999999999,0.0036,0.2,33.371485095063925,100.75890283157497,-1.3578487264933028,0
0.02,0.6,0.004,0.5,33.371514981977974,101.07123687243899,-1.5029674558640047,0
0.021,1.2999999999999998,0.002,0.2,33.371553001237196,101.35739321866545,-1.6304753229059907,0
0.021,1.0999999999999999,0.0038000000000000004,0.30000000000000004,33.37170185362895,100.7551954938606,-1.3590188789284146,0
0.021,1.2,0.003,0.35,33.37199154244414,101.05784052129802,-1.5035374172051437,0
0.021,1.2,0.0028,0.25,33.37199431137053,101.06239057816936,-1.5043518895746795,0
0.021,1.0999999999999999,0.0036,0.25,33.37211902020264,100.76084599312237,-1.363766255293865,0
0.021,1.2999999999999998,0.002,0.25,33.37218356810188,101.35893923978777,-1.6353849151036706,0
0.02,0.7,0.0032,0.1,33.37224964268067,101.6752944288237,-1.7600594770154183,0
0.021,1.0999999999999999,0.0038000000000000004,0.35,33.372321823012555,100.75709281321483,-1.3648043867894781,0
0.02,0.6,0.004,0.1,33.37246157264249,100.7892725999686,-1.3712766356645039,0
0.021,1.2,0.003,0.4,33.37259331422011,101.05949335957433,-1.5086200760202269,0
0.021,1.2,0.0028,0.30000000000000004,33.37262684261394,101.06411750095786,-1.50968762389381,0
0.021,1.0999999999999999,0.0036,0.30000000000000004,33.372753602035154,100.76277906271689,-1.369664889198535,0
0.021,1.2999999999999998,0.002,0.30000000000000004,33.37279536713205,101.36043691942142,-1.6401352674905456,0
0.021,1.0999999999999999,0.0038000000000000004,0.4,33.372926357066085,100.75893541577635,-1.3704234469318821,0
0.021,1.2,0.003,0.45000000000000007,33.37320520394549,101.06116180742117,-1.5137706294789413,0
0.021,1.2,0.0028,0.35,33.373253343582746,101.06582033049061,-1.514954595495458,0
0.021,1.0999999999999999,0.0036,0.35,33.37337892251388,100.76467634433125,-1.375453794455854,0
0.02,0.7,0.0032,0.15000000000000002,33.373435566183964,101.67826765588988,-1.76872127037649,0
0.02,0.6,0.004,0.15000000000000002,33.37352181779723,100.79246127522758,-1.381156776248782,0
0.021,1.0999999999999999,0.0038000000000000004,0.45000000000000007,33.373528681754735,100.76076201091394,-1.375999840907454,0
0.021,1.2,0.003,0.5,33.373799692305724,101.0627809776968,-1.5187591459393952,0
0.021,1.2,0.0028,0.4,33.37385955288587,101.0674660520611,-1.520034843785631,0
0.02,0.7,0.0032,0.5,33.37397635286477,101.9563202296249,-1.883404083051831,0
0.021,1.0999999999999999,0.0036,0.4,33.37398965771929,100.76652161225452,-1.381085326363018,0
0.021,1.0999999999999999,0.0038000000000000004,0.5,33.374122715389404,100.76255748929562,-1.3814784662226727,0
0.021,1.2,0.0028,0.45000000000000007,33.37447503140238,101.06912511317049,-1.525175430282232,0
0.02,0.6,0.004,0.2,33.374563861478734,100.79557437304713,-1.3908016127828091,0
0.021,1.0999999999999999,0.0036,0.45000000000000007,33.37459737703039,100.76834899278968,-1.3866670928347398,0
0.02,0.7,0.0032,0.2,33.37459763232262,101.6811711339993,-1.777169887638816,0
0.021,1.2,0.0028,0.5,33.375072795574326,101.07073456554453,-1.5301526968280383,0
0.021,1.0999999999999999,0.0036,0.5,33.37519747318749,100.7701471918446,-1.39215788126787,0
0.02,0.6,0.004,0.25,33.3755847086116,100.79860604950943,-1.400188582194089,0
0.02,0.7,0.0032,0.25,33.37573071177517,101.68399362335387,-1.7853713328763416,0
0.021,1.2999999999999998,0.0024000000000000002,0.1,33.375900867681565,101.07904491485039,-1.5372472603185305,0
0.021,1.2999999999999998,0.0024000000000000002,0.15000000000000002,33.376509372562396,101.08064551512416,-1.542265623973478,0
0.02,0.6,0.004,0.30000000000000004,33.37658495231993,100.80156008373613,-1.409328090816049,0
0.021,1.2,0.0032,0.1,33.37662428449977,100.78241859287145,-1.4055568857652345,0
0.02,0.7,0.0032,0.30000000000000004,33.37684945522297,101.6867677811033,-1.7934336777883315,0
0.021,1.2999999999999998,0.0022,0.1,33.37719985519178,101.08698374804673,-1.5487081098017301,0
0.021,1.2,0.0032,0.15000000000000002,33.3772452951692,100.78424207302633,-1.4111535018248267,0
0.02,0.6,0.004,0.35,33.377567635667674,100.80444630088469,-1.4182522088575347,0
0.02,0.7,0.0034000000000000002,0.1,33.377712814611556,101.40257387629076,-1.6822339510714157,0
0.021,1.2999999999999998,0.0022,0.15000000000000002,33.37781015316784,101.08856739548867,-1.5537025673057279,0
0.021,1.0999999999999999,0.004,0.1,33.37782581526764,100.48134878257251,-1.2650935552104148,0
0.021,1.2,0.0032,0.2,33.37786789753945,100.78605840934841,-1.4167426611394518,0
0.02,0.7,0.0032,0.35,33.37795087605504,101.68948965006501,-1.8013375714879374,0
0.021,1.2999999999999998,0.0022,0.2,33.37842845715644,101.09016167367899,-1.5587463262760943,0
0.021,1.0999999999999999,0.004,0.15000000000000002,33.378441981810454,100.48337033959412,-1.2712548181865138,0
0.021,1.2,0.0032,0.25,33.37846858395761,100.78780631213426,-1.4221155509406465,0
0.02,0.7,0.0034000000000000002,0.15000000000000002,33.378836514302805,101.4054967362546,-1.690810722208941,0
0.02,0.7,0.0032,0.4,33.379032403178726,101.69215508519805,-1.8090668358815156,0
0.021,1.2999999999999998,0.0022,0.25,33.3790340884226,101.0917195174232,-1.5636718054435108,0
0.021,1.0999999999999999,0.004,0.2,33.37905479601932,100.48536628202285,-1.277353758354031,0
0.021,1.2,0.0032,0.30000000000000004,33.37906610716112,100.78953788228232,-1.427440817831403,0
0.021,1.2999999999999998,0.0022,0.30000000000000004,33.37962001519587,101.0932239191482,-1.5684232973862537,0
0.021,1.0999999999999999,0.004,0.25,33.37964913810368,100.48729587733072,-1.2832427660416497,0
0.021,1.2,0.0032,0.35,33.37966011320718,100.7912503442487,-1.4327156695060521,0
0.02,0.7,0.0034000000000000002,0.2,33.379936980599794,101.40834787544932,-1.6991701982246923,0
0.02,0.7,0.0032,0.45000000000000007,33.38009141407082,101.69475783687663,-1.8166049953734011,0
0.021,1.2999999999999998,0.0022,0.35,33.38021746105291,101.09474778347467,-1.5732533732837952,0
0.021,1.2,0.0032,0.4,33.38023358663114,100.79290154461837,-1.4377911611446932,0
0.021,1.0999999999999999,0.004,0.30000000000000004,33.38024247482322,100.48921055312361,-1.2890956985023418,0
0.021,1.2999999999999998,0.0022,0.4,33.38078975905559,101.09620724828181,-1.5778674750772825,0
0.021,1.2,0.0032,0.45000000000000007,33.38081610543231,100.79456673562785,-1.4429284122203438,0
0.021,1.0999999999999999,0.004,0.35,33.38082918421816,100.49109523348848,-1.2948582926819507,0
0.02,0.7,0.0034000000000000002,0.25,33.3810112936367,101.41112239787856,-1.7072935793146182,0
0.02,0.7999999999999999,0.002,0.1,33.38113210700321,102.84376335596669,-2.2295655612371568,0
0.021,1.2999999999999998,0.0022,0.45000000000000007,33.38136359602483,101.09766415994548,-1.5824807786157784,0
0.021,1.2,0.0032,0.5,33.38138291522419,100.7961845013945,-1.4479107910677163,0
0.021,1.0999999999999999,0.004,0.4,33.38140045676834,100.49292284342495,-1.3004459425932096,0
0.021,1.2999999999999998,0.002,0.35,33.381586408756206,101.10287263753642,-1.5850287694486465,0
0.021,1.2999999999999998,0.0022,0.5,33.381933461465565,101.09910535783719,-1.5870493245881532,0
0.021,1.0999999999999999,0.004,0.45000000000000007,33.38197046624835,100.49473638328621,-1.3059980812226044,0
0.02,0.7,0.0034000000000000002,0.30000000000000004,33.38207187623466,101.41384834345244,-1.7152768502781213,0
0.021,1.2999999999999998,0.002,0.4,33.382160283599916,101.10431504324961,-1.589619794092557,0
0.02,0.7999999999999999,0.002,0.15000000000000002,33.38241980545128,102.84633502296077,-2.2370337019671807,0
0.021,1.0999999999999999,0.004,0.5,33.382532020392276,100.496517076093,-1.311446003888006,0
0.021,1.2999999999999998,0.002,0.45000000000000007,33.382736576603634,101.10575633740595,-1.5942170855924078,0
0.02,0.7999999999999999,0.0022,0.1,33.382785259895435,102.566680233364,-2.1452620303268524,0
0.02,0.7,0.0034000000000000002,0.35,33.383114657768836,101.41651849726566,-1.7230917199156683,0
0.021,1.2999999999999998,0.002,0.5,33.383308155072406,101.10718118772613,-1.5987642221903875,0
0.021,1.2999999999999998,0.0026,0.1,33.383390840767426,100.81253679458727,-1.466468599891206,0
0.02,0.7999999999999999,0.002,0.2,33.38367701628517,102.84884291784697,-2.244302671844136,0
0.021,1.2,0.0036,0.1,33.38391756787044,100.50922418521645,-1.325309181510071,0
0.021,1.2999999999999998,0.0026,0.15000000000000002,33.383973622169236,100.8141462956728,-1.4714992403213083,0
0.02,0.7999999999999999,0.0022,0.15000000000000002,33.38402449969562,102.56925378223822,-2.1527227953696886,0
0.02,0.7,0.0034000000000000002,0.4,33.38413914318616,101.41913423702184,-1.7307368354052515,0
0.021,1.2,0.0036,0.15000000000000002,33.38450357461174,100.51105024493211,-1.33090228607759,0
0.021,1.2999999999999998,0.0026,0.2,33.38456092742025,100.8157585814566,-1.4765518277798175,0
0.021,1.2,0.0034000000000000002,0.1,33.38488784070121,100.51633472851522,-1.33537137865981,0
0.02,0.7,0.0036,0.15000000000000002,33.3849075102711,101.13397722756211,-1.6146255847527264,0
0.02,0.7999999999999999,0.002,0.25,33.384915409566055,102.85130676504775,-2.251441111099472,0
0.021,1.2,0.0036,0.2,33.3850897631197,100.51286542873447,-1.3364742220675359,0
0.021,1.2999999999999998,0.0026,0.25,33.385138812573864,100.81733954845328,-1.4815073234321596,0
0.02,0.7,0.0034000000000000002,0.45000000000000007,33.385143373108136,101.42169063138364,-1.7381998067642233,0
0.02,0.7999999999999999,0.0024000000000000002,0.1,33.38521646246902,102.29075476690099,-2.0625449525406743,0
0.02,0.7999999999999999,0.0022,0.2,33.38523440548977,102.57176303159976,-2.159983717453858,0
0.021,1.2,0.0034000000000000002,0.15000000000000002,33.38547802812629,100.5181558494354,-1.3409606112392503,0
0.021,1.2,0.0036,0.25,33.38565666263654,100.51461511013147,-1.341842048797719,0
0.021,1.2999999999999998,0.0026,0.30000000000000004,33.38569566949499,100.81886120179162,-1.4862680261157966,0
0.021,1.2999999999999998,0.0024000000000000002,0.2,33.3857575757723,100.82339506595576,-1.4875626660592693,0
0.02,0.7,0.0036,0.2,33.38594799301976,101.13677280629912,-1.6228923968023552,0
0.021,1.2,0.0034000000000000002,0.2,33.38606910560892,100.51996794538195,-1.3465354864186392,0
0.02,0.7,0.0034000000000000002,0.5,33.386134837999386,101.42420452201381,-1.745537888550061,0
0.02,0.7999999999999999,0.002,0.30000000000000004,33.386136099940316,102.85372913019971,-2.258456584794151,0
0.021,1.2,0.0036,0.30000000000000004,33.38621893505173,100.51634376643638,-1.3471458033216899,0
0.021,1.2999999999999998,0.0026,0.35,33.38626543168875,100.82040687489716,-1.4911231902296225,0
0.021,1.2999999999999998,0.0024000000000000002,0.25,33.38633765719617,100.82496158845164,-1.4924987452756862,0
0.02,0.7999999999999999,0.0024000000000000002,0.15000000000000002,33.38640651866318,102.2933235963324,-2.069988275148592,0
0.02,0.7999999999999999,0.0022,0.25,33.386427005232335,102.57422887027447,-2.1671181428677952,0
0.021,1.2,0.0034000000000000002,0.25,33.386640135471666,100.52171339412382,-1.351900750059131,0
0.021,1.2,0.0036,0.35,33.386779942512604,100.51805833353181,-1.352417361503947,0
0.021,1.2999999999999998,0.0026,0.4,33.38681171738827,100.8218881225621,-1.4957647328152086,0
0.021,1.2999999999999998,0.0024000000000000002,0.30000000000000004,33.386897971063426,100.82647271081385,-1.4972522790242695,0
0.02,0.7,0.0036,0.25,33.38696413951011,101.13949268190247,-1.6309274137654546,0
0.021,1.2,0.0034000000000000002,0.30000000000000004,33.38720736744888,100.52344017032803,-1.3572101516377468,0
0.021,1.2,0.0036,0.4,33.38732124730683,100.51971020170944,-1.357485764052352,0
0.02,0.7999999999999999,0.002,0.35,33.38733085219122,102.85609772009578,-2.265303391710782,0
0.021,1.2999999999999998,0.0026,0.45000000000000007,33.387357157708834,100.8233607195567,-1.5003851669767498,0
0.021,1.2999999999999998,0.0024000000000000002,0.35,33.38747016994696,100.82800487103196,-1.5020910081049725,0
0.02,0.7999999999999999,0.0024000000000000002,0.2,33.38756831707782,102.29582747471767,-2.0772307497826388,0
0.02,0.7999999999999999,0.0022,0.30000000000000004,33.38760138172459,102.57665071204272,-2.174121869330753,0
0.021,1.2,0.0034000000000000002,0.35,33.38777232978344,100.52515035045028,-1.3624782643078608,0
0.021,1.2,0.0036,0.45000000000000007,33.38786958794356,100.52137189155275,-1.362600908927495,0
0.021,1.2999999999999998,0.0026,0.5,33.387900932926385,100.82482226452015,-1.5049777538600577,0
0.02,0.7,0.0036,0.30000000000000004,33.38796688303161,101.14216273794115,-1.6388192531550634,0
0.021,1.2999999999999998,0.0024000000000000002,0.4,33.38801826089344,100.8294714051501,-1.5067125096375653,0
0.021,1.2,0.0034000000000000002,0.4,33.388317678728825,100.52679884141259,-1.367545632964661,0
0.02,0.7999999999999999,0.0026,0.1,33.38839004290557,102.0159529781118,-1.9813629774324268,0
0.021,1.2,0.0036,0.5,33.38840486083465,100.52299029940033,-1.3675768038654201,0
0.02,0.7999999999999999,0.002,0.4,33.38851527624215,102.85843796980139,-2.272071514119318,0
0.021,1.2999999999999998,0.0024000000000000002,0.45000000000000007,33.388566817171295,100.8309329184947,-1.5113241544790157,0
0.02,0.7999999999999999,0.0024000000000000002,0.25,33.38871456807687,102.29828962106104,-2.0843527745908195,0
0.02,0.7999999999999999,0.0022,0.35,33.388751027503,102.57901903358668,-2.180957770776035,0
0.021,1.2,0.0034000000000000002,0.45000000000000007,33.38887084386064,100.52845887642935,-1.3726665481065425,0
0.02,0.7,0.0036,0.35,33.388952536851946,101.14477792629783,-1.646541449480659,0
0.021,1.2999999999999998,0.0024000000000000002,0.5,33.38911291390285,100.83238211816438,-1.5159016287289704,0
0.021,1.2,0.0034000000000000002,0.5,33.38940991062627,100.53007324898151,-1.377639785358439,0
0.021,1.4,0.002,0.1,33.38943244966234,100.83814843945673,-1.5187241270363845,0
0.02,0.7999999999999999,0.0026,0.15000000000000002,33.38953066277136,102.0185115792159,-1.9887808103052413,0
0.02,0.7999999999999999,0.002,0.45000000000000007,33.38967687545681,102.86073073490282,-2.2786909843085654,0
0.02,0.7999999999999999,0.0024000000000000002,0.30000000000000004,33.389842359835825,102.30070589467803,-2.0913376705301223,0
0.02,0.7999999999999999,0.0022,0.4,33.38989155608978,102.58135999758575,-2.187719185233565,0
0.02,0.7,0.0036,0.4,33.3899204411233,101.14733750086519,-1.6540912075740588,0
0.021,1.4,0.002,0.15000000000000002,33.38998785724386,100.83958932550287,-1.5233487209365302,0
0.021,1.2999999999999998,0.003,0.1,33.39028056302091,100.5393474307738,-1.3859874501272331,0
0.021,1.4,0.002,0.2,33.39054125653687,100.8410182651601,-1.5279430274659829,0
0.02,0.7999999999999999,0.0026,0.2,33.39064424687352,102.02100513893572,-1.9959978523312336,0
0.02,0.7999999999999999,0.002,0.5,33.390816709177074,102.86297822137186,-2.285169022832344,0
0.021,1.2999999999999998,0.003,0.15000000000000002,33.390834670521706,100.54097468466186,-1.3910416492136313,0
0.02,0.7,0.0036,0.45000000000000007,33.39087050858281,101.14984109539337,-1.6614700420467396,0
0.02,0.7999999999999999,0.0024000000000000002,0.35,33.39094639127853,102.30306832137543,-2.098154335737306,0
0.02,0.7999999999999999,0.0022,0.45000000000000007,33.39101005946967,102.58365323931783,-2.194331113050861,0
0.021,1.4,0.002,0.25,33.39108315215891,100.84241297967907,-1.53242911867131,0
0.021,1.2999999999999998,0.0028,0.1,33.39132040250269,100.54648817817771,-1.3962280682492882,0
0.021,1.2999999999999998,0.003,0.2,33.39139015812352,100.54259672342113,-1.3960904480389418,0
0.021,1.4,0.002,0.30000000000000004,33.39161686930689,100.84378452638616,-1.5368354829908057,0
0.02,0.7999999999999999,0.0026,0.25,33.39174380331085,102.02345821233895,-2.003099559849148,0
0.02,0.7,0.0036,0.5,33.391807274118634,101.1523003609869,-1.6687149779735293,0
0.021,1.2999999999999998,0.0028,0.15000000000000002,33.391876814906425,100.54810289797373,-1.4012646632941594,0
0.021,1.2,0.004,0.1,33.39188316840898,100.23739649291609,-1.246984579693575,0
0.021,1.2999999999999998,0.003,0.25,33.39193966580835,100.54419497184773,-1.4010677070954731,0
0.02,0.7999999999999999,0.0024000000000000002,0.4,33.39204242027153,102.30540431818898,-2.1049005456108847,0
0.02,0.7999999999999999,0.0022,0.5,33.39210746865666,102.58590031594704,-2.200800264271683,0
0.021,1.4,0.002,0.35,33.39214247197535,100.84512838150786,-1.5411628543954021,0
0.02,0.7,0.0036,0.1,33.39233033920948,100.87283053121996,-1.5473814635620997,0
0.021,1.2,0.004,0.15000000000000002,33.39243386528097,100.23921724746958,-1.2525623136667958,0
0.021,1.2999999999999998,0.0028,0.2,33.39243625856374,100.54971710244384,-1.4063108422517958,0
0.021,1.2999999999999998,0.003,0.30000000000000004,33.39246682880835,100.54572684113803,-1.405827325121174,0
0.021,1.4,0.002,0.4,33.39266867570963,100.84647001533403,-1.5454835049566864,0
0.021,1.2,0.0038000000000000004,0.1,33.39271089606802,100.24393239437921,-1.2561688069602372,0
0.02,0.7999999999999999,0.0026,0.30000000000000004,33.39282466716628,102.0258633666702,-2.010057357506729,0
0.021,1.2,0.004,0.2,33.39298348582893,100.24102333372754,-1.258105133579878,0
0.021,1.2999999999999998,0.0028,0.25,33.392988363612005,100.55130436459996,-1.4112739090218318,0
0.021,1.2999999999999998,0.003,0.35,33.39300798729165,100.54728703251361,-1.4106963782849247,0
0.02,0.7999999999999999,0.0024000000000000002,0.45000000000000007,33.393117001020194,102.30769199847866,-2.1114951583778216,0
0.021,1.4,0.002,0.45000000000000007,33.39317230617857,100.84775366502262,-1.5496085352305513,0
0.021,1.2,0.0038000000000000004,0.15000000000000002,33.393265921084456,100.24575179900098,-1.2617479818414037,0
0.021,1.2,0.004,0.25,33.393516284981644,100.24276710206169,-1.2634563030993426,0
0.021,1.2999999999999998,0.0028,0.30000000000000004,33.39351912894624,100.55282846391331,-1.4160300005590565,0
0.021,1.2999999999999998,0.003,0.4,33.39352721964826,100.54878252903728,-1.4153536521799952,0
0.021,1.4,0.002,0.5,33.393688520669485,100.84905994757689,-1.5538250109221001,0
0.021,1.2,0.0038000000000000004,0.2,33.39382054862385,100.24755849941154,-1.267299224799925,0
0.02,0.7999999999999999,0.0026,0.35,33.39388280470552,102.02821456858716,-2.016847058469098,0
0.021,1.2,0.004,0.30000000000000004,33.39404321063585,100.24448528574167,-1.2687272952836497,0
0.021,1.2999999999999998,0.003,0.45000000000000007,33.39404362936386,100.55026391107357,-1.4199709755125485,0
0.021,1.2999999999999998,0.0028,0.35,33.394062909762496,100.55437758697289,-1.4208860026318584,0
0.02,0.7999999999999999,0.0024000000000000002,0.5,33.394171667429134,102.30993369960925,-2.117948793071544,0
0.021,1.2,0.0038000000000000004,0.25,33.394357572067996,100.24930123666226,-1.272652449122144,0
0.02,0.7,0.0038000000000000004,0.30000000000000004,33.39449910056607,100.87167174327324,-1.564003163445902,0
0.021,1.2999999999999998,0.003,0.5,33.394560564182655,100.55173950755561,-1.4245783276310768,0
0.021,1.2,0.004,0.35,33.394570856821296,100.24619433109551,-1.273984018535561,0
0.021,1.2999999999999998,0.0028,0.4,33.39458450453078,100.55586237306312,-1.4255296062277472,0
0.021,1.2,0.0038000000000000004,0.30000000000000004,33.394889484797545,100.25102070738335,-1.2779335878260536,0
0.02,0.7999999999999999,0.0026,0.4,33.39493387640589,102.03054008946641,-2.023569620130551,0
0.021,1.2,0.004,0.4,33.395079692886064,100.24783956060239,-1.2790343298290177,0
0.021,1.2999999999999998,0.0028,0.45000000000000007,33.39510454836945,100.55733692248815,-1.4301448862230766,0
0.021,1.2,0.0038000000000000004,0.35,33.39542121882947,100.25272865064598,-1.2831916655927058,0
0.02,0.7,0.0038000000000000004,0.35,33.395428101153854,100.87422445787857,-1.5716204529778737,0
0.021,1.2,0.004,0.45000000000000007,33.39559371217902,100.2494902279702,-1.2841161102933276,0
0.021,1.2999999999999998,0.0028,0.5,33.39562418021536,100.55880344158581,-1.4347420490995633,0
0.021,1.2,0.0038000000000000004,0.4,33.395934136103904,100.25437327517182,-1.2882447863760298,0
0.02,0.7999999999999999,0.0026,0.45000000000000007,33.39596359917027,102.0328157497268,-2.030135429384653,0
0.021,1.4,0.0024000000000000002,0.1,33.396016593715494,100.56520456829273,-1.4384267122397087,0
0.021,1.2,0.004,0.5,33.3960970015256,100.25110144521982,-1.2890734365927277,0
0.02,0.7,0.0038000000000000004,0.4,33.39634069288117,100.87672368398667,-1.5790691483945165,0
0.021,1.2,0.0038000000000000004,0.45000000000000007,33.396453083424475,100.25602572174368,-1.2933373721131796,0
0.02,0.7999999999999999,0.0028,0.30000000000000004,33.39651552224435,101.75209254025232,-1.9302352830803147,0
0.021,1.4,0.0024000000000000002,0.15000000000000002,33.39654679637232,100.56667072903527,-1.443082163201408,0
0.021,1.2,0.0038000000000000004,0.5,33.396960492709425,100.25763702535657,-1.2982985188936058,0
0.02,0.7999999999999999,0.0026,0.5,33.39697568222814,102.03504799158874,-2.036569285689751,0
0.021,1.4,0.0024000000000000002,0.2,33.397074037003854,100.56812234165444,-1.4476972213251815,0
0.021,1.4,0.0022,0.1,33.397096907214745,100.57225258544769,-1.4486316187583823,0
0.02,0.7,0.0038000000000000004,0.45000000000000007,33.39723781003752,100.87917069294356,-1.586358946350415,0
0.02,0.7999999999999999,0.0028,0.35,33.397528352113795,101.7544287043344,-1.936995240798149,0
0.021,1.4,0.0024000000000000002,0.25,33.39759127041024,100.56954052010565,-1.4522110035957612,0
0.021,1.4,0.0022,0.15000000000000002,33.3976290654195,100.57370458641311,-1.4532698105014867,0
0.021,1.2999999999999998,0.0034000000000000002,0.1,33.397831069585685,100.26737231105533,-1.3071983884896372,0
0.021,1.4,0.0024000000000000002,0.30000000000000004,33.3981017030948,100.57093778877696,-1.456652541357548,0
0.02,0.7,0.0038000000000000004,0.5,33.39812047150212,100.88156874649252,-1.5935001449774113,0
0.021,1.4,0.0022,0.2,33.398158233765805,100.57514078864237,-1.4578676675099476,0
0.021,1.2999999999999998,0.0034000000000000002,0.15000000000000002,33.39835576264445,100.26901028881015,-1.3122654489313412,0
0.02,0.7999999999999999,0.0028,0.4,33.39853351303964,101.75673725391833,-1.9436815549177342,0
0.021,1.4,0.0024000000000000002,0.35,33.39860179282256,100.57230041662523,-1.4609914266541344,0
0.021,1.4,0.0022,0.25,33.39867713407587,100.57654426619993,-1.4623629107192004,0
0.021,1.2999999999999998,0.0032,0.1,33.39873356740715,100.27400987082792,-1.31666838507057,0
0.021,1.2999999999999998,0.0034000000000000002,0.2,33.39887926002892,100.27063613388965,-1.3173020928806327,0
0.021,1.4,0.0024000000000000002,0.4,33.39910420661656,100.5736643516845,-1.4653379270904712,0
