16.09024922045053,-294.0118158115268,"[4.185922542815362, -10.211498233494163]",4.76837487442484,238.3888654880447,1.2879486044103032,0.20873144750784167,-4.750912288364387,1
-22.206612621364158,-496.2549052887152,"[0.6431496996967123, -11.071566969269234]",4.769414867338328,234.20657609435222,-2.6831710255196413,0.4013521443751429,-4.725569961185007,1
22.218903216618827,-267.396137851244,"[-7.689882676870676, -13.261060566387934]",4.770786086007149,238.1409632079038,1.5887336647456323,0.2115773321138775,-4.750189169832918,1
28.09700737231463,-319.7098693843594,"[4.482719576652663, -18.122395386087472]",4.7708916701396324,239.1402376573163,0.06447884958333816,0.26745949442627437,-4.762742983898421,1
-1.0231187233781647,-70.85050804167815,"[-8.502083159960325, -11.061603535474672]",4.771242654776786,240.02709207416208,-0.22145385142721352,0.2807363271237804,-4.760757953134714,1
-3.460595228866733,-362.94719717184455,"[7.244228466438763, -18.160923529142615]",4.771593895471321,238.1340756562285,1.57354344563646,0.19562290190984258,-4.751833475770792,1
30.509715595786844,-369.64832028520823,"[5.921370507938748, -13.94775316771683]",4.7717821398074864,239.41668566593052,-0.5905015534990525,0.29893521984706506,-4.756492667712089,1
19.4441750108046,-464.23375698506476,"[0.5645321545431372, -16.618783880446912]",4.772097519237554,234.43323452565258,-2.3790310004042112,0.38631005868988205,-4.7325665227035065,1
-10.37529081110473,3.209416751543074,"[-9.718406734342187, -10.069575873032912]",4.772763502156128,237.24260947995,2.0611850017699,0.17209627422962137,-4.749034448950469,1
6.128414804925214,-298.90127255733256,"[1.8046531830178552, -14.076328579796558]",4.7728650562936545,238.7254076006825,-0.7245070336484787,0.3051517682728753,-4.755840225330783,1
-18.460240807478833,-186.17319177558443,"[-5.169987440143331, -12.149126370363959]",4.772879753167428,236.90323303085674,2.439821309317267,0.15823683603208316,-4.745844291603816,1
8.641958130154073,-370.96359111057507,"[-1.3936714391521825, -12.747050328071436]",4.772880332181376,237.68411625769858,2.3855246223811264,0.16633513521344817,-4.746111238671907,1
-28.37523335404549,-488.80069474429587,"[-0.8386612185421747, -11.318366178035141]",4.77495687072571,237.06503116937617,2.002063284146061,0.19077817679629613,-4.751107482851035,1
10.2187154244088,-394.78044476183027,"[3.440395243610702, -16.35427920702972]",4.775273160015681,236.9959223141496,3.0978919529206905,0.12708923751250933,-4.742591714033754,1
23.509517901277356,-256.6033167814695,"[1.146743391460161, -10.389793206611305]",4.775700409286532,239.42088414349138,-0.03841062829587827,0.2721886917485454,-4.767552738021461,1
11.908566115510872,-293.7478861638474,"[-2.16281253623948, -18.956747776187786]",4.775784636807384,237.39551153014887,3.113085824555583,0.1291436151354429,-4.742895888072053,1
-7.806993668131398,-229.5658800178121,"[-4.060102177211671, -13.604118063512782]",4.777335631230706,237.14565336607026,2.2680029331349942,0.16695571292417016,-4.751723443403972,1
